record_date,transaction_today_amt
2022-03-07,31
2022-03-07,66
2022-03-08,80
2022-03-08,88
2022-03-09,11
2022-03-09,68
2022-03-10,7
2022-03-10,77
2022-03-11,18
2022-03-11,90
2022-03-14,14
2022-03-14,88
2022-03-15,86
2022-03-15,6
2022-03-16,37
2022-03-16,87
2022-03-17,21
2022-03-17,78
2022-03-18,16
2022-03-18,101
2022-03-21,30
2022-03-21,79
2022-03-22,12
2022-03-22,71
2022-03-23,120
2022-03-23,12
2022-03-24,16
2022-03-24,60
2022-03-25,7
2022-03-25,90
2022-03-28,32
2022-03-28,71
2022-03-29,18
2022-03-29,82
2022-03-30,11
2022-03-30,71
2022-03-31,22
2022-03-31,8
2022-04-01,952
2022-04-01,14
2022-04-04,24
2022-04-04,161
2022-04-05,34
2022-04-05,57
2022-04-06,12
2022-04-06,81
2022-04-07,72
2022-04-07,58
2022-04-08,87
2022-04-08,41
2022-04-11,11
2022-04-11,62
2022-04-12,11
2022-04-12,81
2022-04-13,7
2022-04-13,68
2022-04-14,31
2022-04-14,80
2022-04-15,14
2022-04-15,87
2022-04-18,110
2022-04-18,12
2022-04-19,18
2022-04-19,78
2022-04-20,10
2022-04-20,89
2022-04-21,15
2022-04-21,110
2022-04-22,60
2022-04-22,97
2022-04-25,11
2022-04-25,79
2022-04-26,79
2022-04-26,31
2022-04-27,7
2022-04-27,147
2022-04-28,7
2022-04-28,54
2022-04-29,57
2022-04-29,8
2022-05-02,77
2022-05-02,23
2022-05-03,16
2022-05-03,196
2022-05-04,90
2022-05-04,23
2022-05-05,18
2022-05-05,108
2022-05-06,15
2022-05-06,66
2022-05-09,12
2022-05-09,81
2022-05-10,11
2022-05-10,64
2022-05-11,23
2022-05-11,75
2022-05-12,14
2022-05-12,108
2022-05-13,8
2022-05-13,82
