record_date,transaction_today_amt
2018-04-02,1495
2018-04-02,82
2018-04-02,321
2018-04-02,5660
2018-04-02,1097
2018-04-03,155
2018-04-03,1571
2018-04-04,75
2018-04-04,277
2018-04-04,1262
2018-04-05,1043
2018-04-05,68
2018-04-05,157
2018-04-05,55
2018-04-05,65
2018-04-06,76
2018-04-06,69
2018-04-06,52
2018-04-06,1382
2018-04-09,1892
2018-04-10,176
2018-04-10,100
2018-04-10,100
2018-04-10,68
2018-04-10,101
2018-04-10,2071
2018-04-11,1552
2018-04-11,180
2018-04-11,165
2018-04-11,79
2018-04-12,50
2018-04-12,88
2018-04-12,53
2018-04-12,1002
2018-04-13,934
2018-04-13,13
2018-04-13,2910
2018-04-13,59
2018-04-13,83
2018-04-13,57
2018-04-13,135
2018-04-13,67
2018-04-16,57
2018-04-16,662
2018-04-16,61
2018-04-16,1783
2018-04-17,900
2018-04-17,1352
2018-04-18,1326
2018-04-18,650
2018-04-18,57
2018-04-19,71
2018-04-19,90
2018-04-19,1293
2018-04-20,1191
2018-04-20,178
2018-04-20,62
2018-04-20,59
2018-04-20,125
2018-04-20,64
2018-04-20,60
2018-04-23,89
2018-04-23,158
2018-04-23,1770
2018-04-24,164
2018-04-24,52
2018-04-24,74
2018-04-24,220
2018-04-24,1929
2018-04-25,70
2018-04-25,199
2018-04-25,1313
2018-04-26,135
2018-04-26,-74
2018-04-26,1175
2018-04-26,236
2018-04-26,54
2018-04-26,68
2018-04-27,55
2018-04-27,73
2018-04-27,68
2018-04-27,59
2018-04-27,309
2018-04-27,141
2018-04-27,1069
2018-04-30,1610
2018-04-30,73
2018-04-30,476
2018-04-30,54
2018-04-30,51
2018-04-30,456
2018-05-01,4245
2018-05-01,7018
2018-05-01,1451
2018-05-01,91
2018-05-01,1097
2018-05-01,50
2018-05-01,3753
2018-05-01,124
2018-05-01,5662
2018-05-01,177
2018-05-01,4464
2018-05-02,132
2018-05-02,77
2018-05-02,245
2018-05-02,-59
2018-05-02,1661
2018-05-03,1506
2018-05-03,127
2018-05-03,71
2018-05-03,77
2018-05-03,62
2018-05-03,128
2018-05-04,593
2018-05-04,52
2018-05-04,62
2018-05-04,50
2018-05-04,207
2018-05-04,67
2018-05-04,1465
2018-05-07,2051
2018-05-07,222
2018-05-08,67
2018-05-08,166
2018-05-08,79
2018-05-08,1115
2018-05-08,65
2018-05-08,1722
2018-05-09,1392
2018-05-09,130
2018-05-09,151
2018-05-09,65
2018-05-09,188
2018-05-09,97
2018-05-10,101
2018-05-10,87
2018-05-10,165
2018-05-10,62
2018-05-10,1308
2018-05-11,112
2018-05-11,55
2018-05-11,66
2018-05-11,1227
2018-05-14,1564
2018-05-15,1394
2018-05-15,89
2018-05-15,86
2018-05-15,2939
2018-05-16,74
2018-05-16,1320
2018-05-17,70
2018-05-17,51
2018-05-17,59
2018-05-17,131
2018-05-17,1087
2018-05-18,65
2018-05-18,61
2018-05-18,197
2018-05-18,1175
2018-05-21,2335
2018-05-21,131
2018-05-21,54
2018-05-21,84
2018-05-22,101
2018-05-22,164
2018-05-22,67
2018-05-22,280
2018-05-22,1309
2018-05-23,79
2018-05-23,140
2018-05-23,183
2018-05-23,1077
2018-05-24,56
2018-05-24,66
2018-05-24,61
2018-05-24,69
2018-05-24,1102
2018-05-25,1213
2018-05-25,134
2018-05-25,77
2018-05-25,109
2018-05-25,1047
2018-05-29,66
2018-05-29,1385
2018-05-30,470
2018-05-30,76
2018-05-30,54
2018-05-30,102
2018-05-30,58
2018-05-30,1084
2018-05-31,1166
2018-05-31,229
2018-05-31,137
2018-05-31,483
2018-06-01,85
2018-06-01,1253
2018-06-01,7061
2018-06-01,60
2018-06-01,4249
2018-06-01,3786
2018-06-01,4459
2018-06-01,64
2018-06-01,5660
2018-06-01,1097
2018-06-04,52
2018-06-04,52
2018-06-04,99
2018-06-04,211
2018-06-04,1616
2018-06-05,68
2018-06-05,352
2018-06-05,1349
2018-06-05,63
2018-06-05,156
2018-06-05,52
2018-06-06,64
2018-06-06,227
2018-06-06,61
2018-06-06,1175
2018-06-07,56
2018-06-07,119
2018-06-07,52
2018-06-07,-90
2018-06-07,1055
2018-06-08,66
2018-06-08,1299
2018-06-11,59
2018-06-11,73
2018-06-11,1136
2018-06-12,364
2018-06-12,53
2018-06-12,83
2018-06-12,59
2018-06-13,65
2018-06-13,158
2018-06-13,1016
2018-06-14,65
2018-06-14,962
2018-06-14,56
2018-06-14,53
2018-06-15,194
2018-06-15,141
2018-06-15,105
2018-06-15,2967
2018-06-15,358
2018-06-15,970
2018-06-18,-167
2018-06-18,1193
2018-06-18,95
2018-06-18,78
2018-06-19,166
2018-06-19,60
2018-06-19,51
2018-06-19,1275
2018-06-20,82
2018-06-20,1284
2018-06-21,640
2018-06-21,72
2018-06-21,81
2018-06-21,950
2018-06-22,2998
2018-06-22,945
2018-06-22,991
2018-06-22,58
2018-06-22,57
2018-06-22,63
2018-06-22,63
2018-06-25,53
2018-06-25,57
2018-06-25,65
2018-06-25,51
2018-06-25,178
2018-06-25,1087
2018-06-26,171
2018-06-26,67
2018-06-26,559
2018-06-26,1097
2018-06-26,1197
2018-06-27,321
2018-06-27,1301
2018-06-27,191
2018-06-27,62
2018-06-27,68
2018-06-27,52
2018-06-28,198
2018-06-28,80
2018-06-28,152
2018-06-28,485
2018-06-28,89
2018-06-28,94
2018-06-28,73
2018-06-28,61
2018-06-28,689
2018-06-29,484
2018-06-29,130
2018-06-29,492
2018-06-29,4164
2018-06-29,4243
2018-06-29,3797
2018-06-29,81
2018-06-29,54
2018-06-29,175
2018-06-29,54
2018-06-29,7074
2018-06-29,55
2018-06-29,56
2018-06-29,-255
2018-07-02,100
2018-07-02,236
2018-07-02,1097
2018-07-02,1142
2018-07-02,53
2018-07-02,5668
2018-07-02,66
2018-07-02,306
2018-07-03,1452
2018-07-03,165
2018-07-03,50
2018-07-05,56
2018-07-05,1184
2018-07-06,69
2018-07-06,75
2018-07-06,75
2018-07-06,153
2018-07-06,80
2018-07-06,1063
2018-07-09,51
2018-07-09,1087
2018-07-10,96
2018-07-10,53
2018-07-10,1045
2018-07-11,891
2018-07-12,933
2018-07-12,79
2018-07-12,55
2018-07-12,128
2018-07-13,86
2018-07-13,200
2018-07-13,96
2018-07-13,2957
2018-07-13,355
2018-07-13,62
2018-07-13,924
2018-07-16,54
2018-07-16,1228
2018-07-16,99
2018-07-16,652
2018-07-16,1428
2018-07-17,61
2018-07-17,1219
2018-07-17,168
2018-07-17,85
2018-07-18,1045
2018-07-18,206
2018-07-18,50
2018-07-19,83
2018-07-19,57
2018-07-19,63
2018-07-19,1012
2018-07-20,90
2018-07-20,52
2018-07-20,165
2018-07-20,201
2018-07-20,1081
2018-07-23,71
2018-07-23,52
2018-07-23,53
2018-07-23,949
2018-07-24,1139
2018-07-24,55
2018-07-24,732
2018-07-24,61
2018-07-24,53
2018-07-24,71
2018-07-25,780
2018-07-25,126
2018-07-25,62
2018-07-25,53
2018-07-25,57
2018-07-25,229
2018-07-25,69
2018-07-26,70
2018-07-26,54
2018-07-26,78
2018-07-26,55
2018-07-26,91
2018-07-26,903
2018-07-27,214
2018-07-27,1112
2018-07-27,256
2018-07-27,57
2018-07-27,53
2018-07-27,89
2018-07-30,81
2018-07-30,63
2018-07-30,79
2018-07-30,57
2018-07-30,502
2018-07-30,89
2018-07-30,135
2018-07-30,95
2018-07-30,200
2018-07-30,951
2018-07-31,1233
2018-07-31,176
2018-07-31,122
2018-07-31,122
2018-07-31,480
2018-07-31,64
2018-07-31,164
2018-07-31,337
2018-07-31,1008
2018-08-01,692
2018-08-01,7122
2018-08-01,262
2018-08-01,4237
2018-08-01,51
2018-08-01,4464
2018-08-01,3818
2018-08-01,167
2018-08-01,5671
2018-08-01,253
2018-08-01,1099
2018-08-02,1020
2018-08-02,92
2018-08-02,95
2018-08-02,52
2018-08-02,59
2018-08-02,133
2018-08-03,50
2018-08-03,78
2018-08-03,233
2018-08-03,902
2018-08-06,63
2018-08-06,154
2018-08-06,66
2018-08-06,51
2018-08-06,58
2018-08-06,1002
2018-08-07,1165
2018-08-07,60
2018-08-07,58
2018-08-07,71
2018-08-07,60
2018-08-08,60
2018-08-08,51
2018-08-08,777
2018-08-09,54
2018-08-09,1499
2018-08-10,50
2018-08-10,61
2018-08-10,59
2018-08-10,60
2018-08-10,188
2018-08-10,1449
2018-08-13,131
2018-08-13,1433
2018-08-13,67
2018-08-13,84
2018-08-13,51
2018-08-13,79
2018-08-14,269
2018-08-14,51
2018-08-14,79
2018-08-14,983
2018-08-14,54
2018-08-14,195
2018-08-14,74
2018-08-15,843
2018-08-15,54
2018-08-15,92
2018-08-15,66
2018-08-15,3016
2018-08-15,198
2018-08-15,371
2018-08-15,80
2018-08-16,1170
2018-08-16,324
2018-08-16,54
2018-08-17,53
2018-08-17,55
2018-08-17,88
2018-08-17,133
2018-08-17,1177
2018-08-20,90
2018-08-20,1105
2018-08-21,1276
2018-08-21,73
2018-08-21,77
2018-08-22,58
2018-08-22,54
2018-08-22,141
2018-08-22,342
2018-08-22,1445
2018-08-23,1287
2018-08-23,92
2018-08-23,67
2018-08-23,86
2018-08-24,50
2018-08-24,86
2018-08-24,100
2018-08-24,53
2018-08-24,1015
2018-08-27,68
2018-08-27,149
2018-08-27,66
2018-08-27,222
2018-08-27,136
2018-08-27,1470
2018-08-28,85
2018-08-28,652
2018-08-28,54
2018-08-28,60
2018-08-28,118
2018-08-28,228
2018-08-28,84
2018-08-29,58
2018-08-29,55
2018-08-29,897
2018-08-30,860
2018-08-30,88
2018-08-30,75
2018-08-30,586
2018-08-30,127
2018-08-30,352
2018-08-31,4241
2018-08-31,489
2018-08-31,7172
2018-08-31,1064
2018-08-31,971
2018-08-31,53
2018-08-31,3807
2018-08-31,72
2018-08-31,50
2018-08-31,66
2018-08-31,4156
2018-09-04,100
2018-09-04,103
2018-09-04,1099
2018-09-04,319
2018-09-04,1391
2018-09-04,5677
2018-09-04,71
2018-09-04,64
2018-09-04,101
2018-09-05,928
2018-09-05,483
2018-09-05,313
2018-09-05,88
2018-09-05,100
2018-09-05,51
2018-09-06,50
2018-09-06,51
2018-09-06,132
2018-09-06,181
2018-09-06,814
2018-09-07,371
2018-09-07,81
2018-09-07,60
2018-09-07,968
2018-09-07,135
2018-09-07,55
2018-09-07,60
2018-09-10,70
2018-09-10,79
2018-09-10,73
2018-09-10,362
2018-09-10,1071
2018-09-11,474
2018-09-11,52
2018-09-11,88
2018-09-11,64
2018-09-11,895
2018-09-11,114
2018-09-11,229
2018-09-11,60
2018-09-11,52
2018-09-12,129
2018-09-12,57
2018-09-12,70
2018-09-12,67
2018-09-12,1236
2018-09-12,728
2018-09-13,634
2018-09-13,69
2018-09-13,54
2018-09-14,56
2018-09-14,51
2018-09-14,177
2018-09-14,86
2018-09-14,2968
2018-09-14,642
2018-09-17,1001
2018-09-17,50
2018-09-17,109
2018-09-17,104
2018-09-17,52
2018-09-17,59
2018-09-18,57
2018-09-18,56
2018-09-18,195
2018-09-18,63
2018-09-18,107
2018-09-18,70
2018-09-18,99
2018-09-18,58
2018-09-18,939
2018-09-19,1318
2018-09-19,117
2018-09-19,400
2018-09-19,148
2018-09-19,96
2018-09-19,82
2018-09-20,59
2018-09-20,76
2018-09-20,119
2018-09-20,64
2018-09-20,84
2018-09-20,135
2018-09-20,176
2018-09-20,52
2018-09-20,961
2018-09-21,216
2018-09-21,196
2018-09-21,149
2018-09-21,748
2018-09-21,74
2018-09-21,64
2018-09-21,92
2018-09-24,70
2018-09-24,54
2018-09-24,62
2018-09-24,158
2018-09-24,51
2018-09-24,1525
2018-09-25,1112
2018-09-25,73
2018-09-25,58
2018-09-25,104
2018-09-25,140
2018-09-25,59
2018-09-25,58
2018-09-25,56
2018-09-25,122
2018-09-25,236
2018-09-25,57
2018-09-25,68
2018-09-26,512
2018-09-26,324
2018-09-26,74
2018-09-26,54
2018-09-26,103
2018-09-26,84
2018-09-26,55
2018-09-26,79
2018-09-26,82
2018-09-26,60
2018-09-27,90
2018-09-27,968
2018-09-27,138
2018-09-27,126
2018-09-27,136
2018-09-27,87
2018-09-27,62
2018-09-27,454
2018-09-27,56
2018-09-27,189
2018-09-27,54
2018-09-27,81
2018-09-28,190
2018-09-28,80
2018-09-28,99
2018-09-28,480
2018-09-28,128
2018-09-28,87
2018-09-28,123
2018-09-28,66
2018-10-01,1101
2018-10-01,76
2018-10-01,7218
2018-10-01,97
2018-10-01,4222
2018-10-01,445
2018-10-01,59
2018-10-01,4477
2018-10-01,3814
2018-10-01,5676
2018-10-01,87
2018-10-01,208
2018-10-02,56
2018-10-02,75
2018-10-02,127
2018-10-02,450
2018-10-03,376
2018-10-03,1535
2018-10-03,698
2018-10-03,55
2018-10-03,55
2018-10-04,94
2018-10-04,194
2018-10-04,85
2018-10-04,719
2018-10-05,60
2018-10-05,70
2018-10-05,928
2018-10-05,366
2018-10-09,76
2018-10-09,81
2018-10-09,1000
2018-10-09,381
2018-10-09,1141
2018-10-10,182
2018-10-10,63
2018-10-10,880
2018-10-10,52
2018-10-10,183
2018-10-10,103
2018-10-11,51
2018-10-11,65
2018-10-11,50
2018-10-11,53
2018-10-11,825
2018-10-12,52
2018-10-12,105
2018-10-12,57
2018-10-12,195
2018-10-12,1023
2018-10-15,225
2018-10-15,-60
2018-10-15,490
2018-10-15,662
2018-10-15,894
2018-10-15,56
2018-10-15,109
2018-10-15,68
2018-10-15,2927
2018-10-16,1083
2018-10-16,61
2018-10-16,65
2018-10-16,51
2018-10-16,70
2018-10-16,602
2018-10-17,106
2018-10-17,59
2018-10-17,54
2018-10-17,208
2018-10-17,869
2018-10-18,89
2018-10-18,885
2018-10-18,50
2018-10-18,50
2018-10-18,77
2018-10-18,107
2018-10-19,107
2018-10-19,74
2018-10-19,262
2018-10-19,75
2018-10-19,54
2018-10-19,65
2018-10-19,232
2018-10-19,949
2018-10-22,82
2018-10-22,336
2018-10-22,51
2018-10-22,1410
2018-10-22,61
2018-10-22,54
2018-10-22,55
2018-10-22,98
2018-10-23,1220
2018-10-23,68
2018-10-23,79
2018-10-23,80
2018-10-23,86
2018-10-23,60
2018-10-23,201
2018-10-23,391
2018-10-23,109
2018-10-24,58
2018-10-24,188
2018-10-24,61
2018-10-24,60
2018-10-24,55
2018-10-24,51
2018-10-24,914
2018-10-25,59
2018-10-25,795
2018-10-25,68
2018-10-25,66
2018-10-25,63
2018-10-25,76
2018-10-26,56
2018-10-26,57
2018-10-26,85
2018-10-26,104
2018-10-26,1051
2018-10-29,916
2018-10-29,50
2018-10-29,72
2018-10-29,55
2018-10-29,131
2018-10-29,281
2018-10-29,60
2018-10-30,1085
2018-10-30,53
2018-10-30,235
2018-10-30,457
2018-10-30,78
2018-10-30,1046
2018-10-30,77
2018-10-31,364
2018-10-31,95
2018-10-31,52
2018-10-31,50
2018-10-31,60
2018-10-31,488
2018-10-31,1127
2018-11-01,1101
2018-11-01,758
2018-11-01,7283
2018-11-01,96
2018-11-01,4231
2018-11-01,3751
2018-11-01,4484
2018-11-01,66
2018-11-01,5683
2018-11-01,50
2018-11-01,67
2018-11-01,108
2018-11-01,61
2018-11-02,61
2018-11-02,53
2018-11-02,81
2018-11-02,120
2018-11-02,600
2018-11-02,240
2018-11-02,81
2018-11-02,731
2018-11-02,828
2018-11-05,153
2018-11-05,196
2018-11-05,1628
2018-11-05,50
2018-11-05,56
2018-11-05,53
2018-11-06,97
2018-11-06,184
2018-11-06,102
2018-11-06,52
2018-11-06,2742
2018-11-06,64
2018-11-06,1377
2018-11-07,402
2018-11-07,60
2018-11-07,234
2018-11-07,126
2018-11-07,1325
2018-11-08,54
2018-11-08,686
2018-11-08,1149
2018-11-08,91
2018-11-08,58
2018-11-08,56
2018-11-09,55
2018-11-09,95
2018-11-09,59
2018-11-09,1367
2018-11-13,55
2018-11-13,59
2018-11-13,538
2018-11-13,96
2018-11-13,60
2018-11-13,1331
2018-11-14,87
2018-11-14,756
2018-11-14,56
2018-11-14,103
2018-11-14,143
2018-11-14,448
2018-11-14,66
2018-11-14,54
2018-11-15,123
2018-11-15,236
2018-11-15,3056
2018-11-15,51
2018-11-15,180
2018-11-15,1199
2018-11-16,1205
2018-11-16,127
2018-11-16,60
2018-11-16,67
2018-11-16,66
2018-11-16,68
2018-11-16,65
2018-11-16,97
2018-11-19,107
2018-11-19,1529
2018-11-19,70
2018-11-19,61
2018-11-19,55
2018-11-19,74
2018-11-20,352
2018-11-20,195
2018-11-20,132
2018-11-20,85
2018-11-20,67
2018-11-20,1468
2018-11-21,63
2018-11-21,63
2018-11-21,76
2018-11-21,117
2018-11-21,52
2018-11-21,-72
2018-11-21,1159
2018-11-23,1164
2018-11-23,67
2018-11-23,57
2018-11-23,82
2018-11-23,65
2018-11-26,76
2018-11-26,78
2018-11-26,1024
2018-11-27,54
2018-11-27,115
2018-11-27,74
2018-11-27,160
2018-11-27,57
2018-11-27,114
2018-11-27,1326
2018-11-28,254
2018-11-28,1099
2018-11-28,743
2018-11-28,52
2018-11-28,56
2018-11-28,50
2018-11-28,51
2018-11-28,82
2018-11-29,52
2018-11-29,86
2018-11-29,102
2018-11-29,637
2018-11-29,50
2018-11-29,211
2018-11-29,74
2018-11-29,575
2018-11-29,1077
2018-11-30,107
2018-11-30,4214
2018-11-30,479
2018-11-30,7293
2018-11-30,1168
2018-11-30,76
2018-11-30,4175
2018-11-30,71
2018-11-30,50
2018-11-30,61
2018-11-30,80
2018-11-30,62
2018-11-30,63
2018-11-30,3741
2018-11-30,69
2018-12-03,1582
2018-12-03,143
2018-12-03,1102
2018-12-03,318
2018-12-03,216
2018-12-03,156
2018-12-03,5687
2018-12-03,58
2018-12-03,53
2018-12-04,1604
2018-12-04,804
2018-12-04,125
2018-12-04,61
2018-12-04,54
2018-12-04,186
2018-12-04,765
2018-12-04,143
2018-12-05,777
2018-12-05,80
2018-12-05,51
2018-12-05,71
2018-12-05,158
2018-12-06,98
2018-12-06,798
2018-12-06,115
2018-12-07,196
2018-12-07,78
2018-12-07,260
2018-12-07,59
2018-12-07,100
2018-12-07,60
2018-12-07,62
2018-12-07,87
2018-12-07,55
2018-12-07,1118
2018-12-10,117
2018-12-10,1409
2018-12-10,50
2018-12-10,54
2018-12-10,67
2018-12-10,59
2018-12-11,58
2018-12-11,82
2018-12-11,125
2018-12-11,60
2018-12-11,1101
2018-12-12,1252
2018-12-12,56
2018-12-12,50
2018-12-12,78
2018-12-12,546
2018-12-12,72
2018-12-13,88
2018-12-13,781
2018-12-13,1029
2018-12-13,10
2018-12-13,56
2018-12-13,120
2018-12-13,65
2018-12-13,68
2018-12-13,70
2018-12-14,1091
2018-12-14,-76
2018-12-14,84
2018-12-14,77
2018-12-14,2973
2018-12-14,102
2018-12-14,200
2018-12-14,53
2018-12-14,74
2018-12-14,55
2018-12-17,1535
2018-12-17,56
2018-12-17,53
2018-12-17,54
2018-12-17,72
2018-12-17,86
2018-12-17,92
2018-12-17,78
2018-12-18,215
2018-12-18,98
2018-12-18,58
2018-12-18,75
2018-12-18,50
2018-12-18,1452
2018-12-19,177
2018-12-19,758
2018-12-19,122
2018-12-19,68
2018-12-19,93
2018-12-19,54
2018-12-19,52
2018-12-19,67
2018-12-19,59
2018-12-19,58
2018-12-20,895
2018-12-20,51
2018-12-20,190
2018-12-20,62
2018-12-20,65
2018-12-20,58
2018-12-20,54
2018-12-20,62
2018-12-20,71
2018-12-20,59
2018-12-20,94
2018-12-21,1497
2018-12-21,773
2018-12-21,-63
2018-12-21,1917
2018-12-21,119
2018-12-21,86
2018-12-21,116
2018-12-21,79
2018-12-21,101
2018-12-21,51
2018-12-24,1133
2018-12-24,84
2018-12-24,72
2018-12-24,65
2018-12-24,56
2018-12-24,50
2018-12-24,92
2018-12-24,92
2018-12-26,850
2018-12-26,743
2018-12-27,51
2018-12-27,793
2018-12-27,105
2018-12-27,85
2018-12-27,58
2018-12-27,62
2018-12-27,82
2018-12-28,63
2018-12-28,74
2018-12-28,466
2018-12-28,62
2018-12-28,182
2018-12-28,482
2018-12-28,262
2018-12-28,717
2018-12-31,-91
2018-12-31,120
2018-12-31,4329
2018-12-31,7528
2018-12-31,3711
2018-12-31,117
2018-12-31,4285
2019-01-02,739
2019-01-02,88
2019-01-02,1125
2019-01-02,87
2019-01-02,5849
2019-01-02,132
2019-01-02,327
2019-01-03,58
2019-01-03,193
2019-01-03,77
2019-01-03,523
2019-01-03,751
2019-01-04,980
2019-01-04,91
2019-01-07,1083
2019-01-07,57
2019-01-08,56
2019-01-08,83
2019-01-08,869
2019-01-09,54
2019-01-09,121
2019-01-09,706
2019-01-10,56
2019-01-10,62
2019-01-10,14
2019-01-10,204
2019-01-10,476
2019-01-11,57
2019-01-11,52
2019-01-11,185
2019-01-11,748
2019-01-14,1223
2019-01-14,63
2019-01-14,71
2019-01-15,70
2019-01-15,3030
2019-01-15,652
2019-01-15,64
2019-01-15,717
2019-01-16,65
2019-01-16,61
2019-01-16,106
2019-01-16,610
2019-01-17,154
2019-01-17,806
2019-01-17,56
2019-01-18,234
2019-01-18,776
2019-01-18,61
2019-01-18,86
2019-01-18,64
2019-01-22,76
2019-01-22,55
2019-01-22,83
2019-01-22,58
2019-01-22,687
2019-01-23,55
2019-01-23,70
2019-01-23,81
2019-01-23,65
2019-01-23,844
2019-01-24,136
2019-01-24,107
2019-01-24,680
2019-01-25,685
2019-01-25,82
2019-01-25,74
2019-01-25,64
2019-01-25,85
2019-01-28,51
2019-01-28,61
2019-01-28,62
2019-01-28,901
2019-01-29,50
2019-01-29,90
2019-01-29,531
2019-01-29,60
2019-01-29,815
2019-01-30,792
2019-01-30,64
2019-01-30,93
2019-01-30,128
2019-01-30,484
2019-01-30,101
2019-01-30,59
2019-01-30,140
2019-01-30,246
2019-01-31,727
2019-01-31,52
2019-01-31,96
2019-01-31,94
2019-01-31,86
2019-01-31,485
2019-01-31,57
2019-01-31,71
2019-01-31,273
2019-01-31,244
2019-01-31,430
2019-02-01,7581
2019-02-01,59
2019-02-01,5854
2019-02-01,95
2019-02-01,196
2019-02-01,3839
2019-02-01,4611
2019-02-01,1124
2019-02-01,4332
2019-02-01,198
2019-02-01,803
2019-02-04,93
2019-02-04,98
2019-02-04,72
2019-02-04,926
2019-02-04,76
2019-02-04,88
2019-02-04,317
2019-02-04,98
2019-02-05,443
2019-02-05,81
2019-02-05,99
2019-02-05,256
2019-02-05,1148
2019-02-06,59
2019-02-06,133
2019-02-06,90
2019-02-06,65
2019-02-06,59
2019-02-06,353
2019-02-06,362
2019-02-06,68
2019-02-06,867
2019-02-07,90
2019-02-07,60
2019-02-07,268
2019-02-07,734
2019-02-07,53
2019-02-07,80
2019-02-07,241
2019-02-07,52
2019-02-07,51
2019-02-08,174
2019-02-08,59
2019-02-08,88
2019-02-08,126
2019-02-08,66
2019-02-08,57
2019-02-08,1189
2019-02-11,186
2019-02-11,1437
2019-02-11,57
2019-02-11,126
2019-02-12,176
2019-02-12,61
2019-02-12,51
2019-02-12,66
2019-02-12,89
2019-02-12,113
2019-02-12,242
2019-02-12,1174
2019-02-13,931
2019-02-13,39
2019-02-13,56
2019-02-13,55
2019-02-13,284
2019-02-13,102
2019-02-13,55
2019-02-13,82
2019-02-13,92
2019-02-14,1054
2019-02-14,58
2019-02-14,100
2019-02-14,51
2019-02-14,63
2019-02-14,123
2019-02-14,58
2019-02-14,103
2019-02-15,1562
2019-02-15,64
2019-02-15,64
2019-02-15,110
2019-02-15,67
2019-02-15,3035
2019-02-19,1385
2019-02-19,57
2019-02-19,52
2019-02-19,157
2019-02-20,65
2019-02-20,63
2019-02-20,50
2019-02-20,66
2019-02-20,53
2019-02-20,1093
2019-02-21,697
2019-02-21,535
2019-02-21,54
2019-02-21,65
2019-02-21,71
2019-02-21,91
2019-02-21,89
2019-02-21,52
2019-02-21,66
2019-02-22,908
2019-02-22,91
2019-02-22,370
2019-02-22,236
2019-02-22,67
2019-02-22,58
2019-02-22,104
2019-02-25,105
2019-02-25,113
2019-02-25,73
2019-02-25,184
2019-02-25,1714
2019-02-26,185
2019-02-26,1272
2019-02-26,53
2019-02-26,120
2019-02-26,57
2019-02-26,180
2019-02-26,500
2019-02-27,76
2019-02-27,76
2019-02-27,479
2019-02-27,101
2019-02-27,69
2019-02-27,131
2019-02-27,87
2019-02-27,192
2019-02-27,1100
2019-02-28,62
2019-02-28,1061
2019-02-28,54
2019-02-28,483
2019-02-28,90
2019-02-28,75
2019-02-28,63
2019-03-01,71
2019-03-01,5867
2019-03-01,55
2019-03-01,3828
2019-03-01,4608
2019-03-01,1124
2019-03-01,4330
2019-03-01,797
2019-03-01,7626
2019-03-01,1125
2019-03-04,78
2019-03-04,214
2019-03-04,1601
2019-03-04,62
2019-03-04,102
2019-03-04,74
2019-03-05,68
2019-03-05,54
2019-03-05,54
2019-03-05,55
2019-03-05,268
2019-03-05,1855
2019-03-06,97
2019-03-06,57
2019-03-06,-56
2019-03-06,77
2019-03-06,1729
2019-03-07,1586
2019-03-08,1089
2019-03-08,601
2019-03-08,66
2019-03-08,54
2019-03-08,53
2019-03-08,52
2019-03-08,514
2019-03-11,51
2019-03-11,63
2019-03-11,1859
2019-03-12,1397
2019-03-12,361
2019-03-12,142
2019-03-12,56
2019-03-13,65
2019-03-13,126
2019-03-13,1548
2019-03-14,115
2019-03-14,1228
2019-03-15,1075
2019-03-15,57
2019-03-15,3060
2019-03-15,1428
2019-03-15,127
2019-03-15,76
2019-03-15,54
2019-03-18,52
2019-03-18,54
2019-03-18,69
2019-03-18,60
2019-03-18,1327
2019-03-19,52
2019-03-19,105
2019-03-19,98
2019-03-19,53
2019-03-19,1545
2019-03-20,1424
2019-03-20,51
2019-03-20,51
2019-03-20,62
2019-03-20,57
2019-03-21,70
2019-03-21,81
2019-03-21,1465
2019-03-22,1263
2019-03-22,55
2019-03-22,308
2019-03-22,87
2019-03-22,98
2019-03-25,55
2019-03-25,53
2019-03-25,51
2019-03-25,1687
2019-03-26,86
2019-03-26,79
2019-03-26,54
2019-03-26,1244
2019-03-26,81
2019-03-26,60
2019-03-26,183
2019-03-26,66
2019-03-26,1678
2019-03-27,1197
2019-03-27,1273
2019-03-27,101
2019-03-27,2201
2019-03-27,92
2019-03-28,57
2019-03-28,64
2019-03-28,477
2019-03-28,53
2019-03-28,61
2019-03-28,126
2019-03-28,229
2019-03-28,1039
2019-03-28,1111
2019-03-29,1057
2019-03-29,483
2019-03-29,84
2019-03-29,41
2019-03-29,59
2019-03-29,61
2019-03-29,57
2019-04-01,1392
2019-04-01,7645
2019-04-01,194
2019-04-01,891
2019-04-01,1124
2019-04-01,4334
2019-04-01,3846
2019-04-01,289
2019-04-01,5863
2019-04-01,163
2019-04-01,83
2019-04-01,4603
2019-04-02,74
2019-04-02,127
2019-04-02,1048
2019-04-02,1753
2019-04-03,1499
2019-04-03,-58
2019-04-03,421
2019-04-03,56
2019-04-03,1035
2019-04-04,99
2019-04-04,55
2019-04-04,82
2019-04-04,86
2019-04-04,269
2019-04-04,1041
2019-04-04,93
2019-04-04,1411
2019-04-05,1123
2019-04-05,53
2019-04-05,1066
2019-04-05,54
2019-04-05,73
2019-04-05,75
2019-04-08,1627
2019-04-08,1145
2019-04-08,65
2019-04-08,142
2019-04-09,162
2019-04-09,146
2019-04-09,2333
2019-04-09,100
2019-04-09,1063
2019-04-09,1437
2019-04-10,1154
2019-04-10,194
2019-04-10,101
2019-04-10,88
2019-04-10,1420
2019-04-11,58
2019-04-11,1102
2019-04-11,1093
2019-04-11,50
2019-04-11,55
2019-04-11,76
2019-04-12,56
2019-04-12,68
2019-04-12,91
2019-04-12,65
2019-04-12,80
2019-04-12,66
2019-04-12,8
2019-04-12,1044
2019-04-12,903
